947.2977,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
947.4567,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
947.4627,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
947.4677,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
947.6267,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
947.6327,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
947.6377,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
947.7967,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
947.8027,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
947.8077,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
947.9667,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
947.9727,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
947.9777,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
948.1367,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
948.1427,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
948.1477,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
948.3067,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
948.3127,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
948.3177000000001,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
948.4767,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
948.4827,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
948.4877,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
948.6467,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
948.6527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
948.6577,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
948.8167,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
948.8226999999999,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
948.8277,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
948.9867,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
948.9927,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
948.9977,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
949.1567,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
949.1627,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
949.1677,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
949.3267,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
949.3327,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
949.3377,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
949.4967,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
949.5027,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
949.5077,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
949.6667,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
949.6727,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
949.6777,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
949.8367,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
949.8427,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
949.8477,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
950.0077,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
950.0127,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
950.0177,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
950.1767,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
950.1827,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
950.1877,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
950.3467,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
950.3527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
950.3577,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
950.5177,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
950.5227,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
950.5277,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
950.6867,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
950.6927000000001,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
950.6976999999999,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
950.8567,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
950.8627,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
950.8677,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
951.0277,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
951.0327,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
951.0377,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
951.1967,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
951.2027,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
951.2077,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
951.3706999999999,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
951.3767,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
951.3817,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
951.3867,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
951.5367,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
951.5427,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
951.5477,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
951.7067,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
951.7127,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
951.7177,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
951.8767,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
951.8827,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
951.8877,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
952.0467,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
952.0527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
952.0577,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
952.2167,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
952.2227,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
952.2277,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
952.3867,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
952.3927,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
952.3977,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
952.5567,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
952.5627,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
952.5677000000001,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
952.7267,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
952.7327,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
952.7377,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
952.8967,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
952.9027,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
952.9077,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
953.0667,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
953.0726999999999,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
953.0777,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
953.2367,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
953.2427,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
953.2477,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
953.4067,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
953.4127,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
953.4177,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
953.5767,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
953.5827,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
953.5877,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
953.7467,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
953.7527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
953.7577,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
953.9177,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
953.9227,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
953.9277,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
954.0867,adcs_monitor.mag1_vec,0.000063,0.000004,-0.000005
954.0927,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
954.0977,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
954.2567,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
954.2627,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
954.2677,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
954.4277,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
954.4327,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
954.4377,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
954.5967,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
954.6027,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
954.6077,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
954.7667,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
954.7727,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
954.7777,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
954.9377,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
954.9427000000001,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
954.9476999999999,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
955.1067,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
955.1127,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
955.1177,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
955.2767,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
955.2827,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
955.2877,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
955.4476999999999,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
955.4527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
955.4577,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
955.6167,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
955.6227,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
955.6277,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
955.7877,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
955.7927,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
955.7977,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
955.9577,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
955.9627,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
955.9677,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
956.1267,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
956.1327,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
956.1377,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
956.2977,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
956.3027,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
956.3077,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
956.4677,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
956.4727,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
956.4777,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
956.6377,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
956.6427,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
956.6477,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
956.8077,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
956.8127,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
956.8177000000001,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
956.9777,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
956.9827,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
956.9877,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
957.1477,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
957.1527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
957.1577,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
957.3177000000001,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000006
957.3226999999999,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
957.3277,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
957.4877,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
957.4927,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
957.4977,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
957.6567,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
957.6627,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
957.6677,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
957.8277,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
957.8327,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
957.8377,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
957.9977,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
958.0027,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
958.0077,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
958.1677,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
958.1727,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
958.1777,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
958.3377,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
958.3427,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
958.3477,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
958.5077,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
958.5127,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
958.5177,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
958.6777,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
958.6827,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
958.6877,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
958.8467,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
958.8527,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
958.8577,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
959.0177,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
959.0227,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
959.0277,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
959.1877,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
959.1927000000001,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
959.1976999999999,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
959.3577,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
959.3627,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
959.3677,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
959.5277,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
959.5327,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
959.5387,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
959.6976999999999,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
959.7027,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
959.7077,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
959.8677,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
959.8727,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
959.8777,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
960.0367,adcs_monitor.mag1_vec,0.000063,0.000005,-0.000005
960.0427,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
960.0477,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
960.2077,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
960.2127,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
960.2177,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
960.3777,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
960.3827,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
960.3877,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
960.5477,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
960.5527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
960.5577,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
960.7177,adcs_monitor.mag1_vec,0.000063,0.000006,-0.000006
960.7227,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
960.7277,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
960.8877,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000006
960.8927,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
960.8977,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
961.0577,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
961.0627,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
961.0677,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
961.2277,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
961.2327,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
961.2377,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
961.3977,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
961.4027,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
961.4077,adcs_cmd.mtr_cmd,0.000000,0.012500,0.000000
961.5687,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
961.5747,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
961.5797,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
961.5847,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
961.7377,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
961.7427,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
961.7477,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
961.9077,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
961.9137,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
961.9187,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
962.0777,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
962.0827,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
962.0877,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
962.2477,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
962.2527,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
962.2577,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
962.4177,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
962.4227,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
962.4277,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
962.5877,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
962.5927,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
962.5977,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
962.7577,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
962.7627,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
962.7677,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
962.9277,adcs_monitor.mag1_vec,0.000066,0.000005,-0.000005
962.9337,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
962.9387,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
963.0977,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
963.1027,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
963.1077,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
963.2677,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
963.2727,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
963.2777,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
963.4377,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
963.4437,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
963.4487,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
963.6077,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
963.6127,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
963.6177,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
963.7777,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
963.7827,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
963.7877,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
963.9477,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
963.9527,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
963.9577,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
964.1177,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
964.1227,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
964.1277,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
964.2877,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
964.2927,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
964.2977,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
964.4577,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
964.4627,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
964.4677,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
964.6277,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000006
964.6327,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
964.6377,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
964.7977,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
964.8027,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
964.8077,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
964.9677,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
964.9727,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
964.9777,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
965.1377,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000005
965.1427,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
965.1477,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
965.3077,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
965.3127,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
965.3177,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
965.4777,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
965.4827,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
965.4877,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
965.6477,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
965.6527,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
965.6577,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
965.8177,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
965.8237,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
965.8287,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
965.9877,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
965.9927,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
965.9977,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
966.1577,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
966.1637,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
966.1687,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
966.3277,adcs_monitor.mag1_vec,0.000064,0.000006,-0.000006
966.3337,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
966.3387,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
966.4977,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000006
966.5027,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
966.5077,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
966.6677,adcs_monitor.mag1_vec,0.000063,0.000004,-0.000004
966.6737,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
966.6787,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
966.8377,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
966.8437,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
966.8487,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
967.0077,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
967.0137,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
967.0187,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
967.1777,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
967.1837,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
967.1887,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
967.3477,adcs_monitor.mag1_vec,0.000064,0.000004,-0.000004
967.3537,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
967.3587,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
967.5177,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
967.5237,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
967.5287,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
967.6877,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
967.6927,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
967.6977,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
967.8577,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
967.8637,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
967.8687,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
968.0277,adcs_monitor.mag1_vec,0.000065,0.000005,-0.000005
968.0337,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
968.0387,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
968.1977,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
968.2037,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
968.2087,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
968.3677,adcs_monitor.mag1_vec,0.000066,0.000005,-0.000005
968.3737,adcs_monitor.mag2_vec,0.000012,-0.000010,-0.000012
968.3787,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
968.5377,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000005
968.5437,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
968.5487,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
968.7077,adcs_monitor.mag1_vec,0.000065,0.000004,-0.000004
968.7137,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
968.7187,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
968.8777,adcs_monitor.mag1_vec,0.000064,0.000005,-0.000005
968.8837,adcs_monitor.mag2_vec,0.000012,-0.000011,-0.000012
968.8887,adcs_cmd.mtr_cmd,0.000000,0.000000,0.000000
